t, velocity, pressure, k, omega, wall_distance
 1.8000000e-01,  9.9646129e+00,  1.7416182e+02,  1.4821490e+02,  5.4194142e+01,  0.0000000e+00
 1.8005000e-01,  9.9739778e+00,  1.8268228e+02,  1.4789361e+02,  6.4143410e+01,  0.0000000e+00
 1.8010000e-01,  9.9830506e+00,  1.9302924e+02,  1.4768352e+02,  6.2162259e+01,  0.0000000e+00
 1.8015000e-01,  9.9918025e+00,  2.0399888e+02,  1.4759959e+02,  8.0904685e+01,  0.0000000e+00
 1.8020000e-01,  1.0000180e+01,  2.1517552e+02,  1.4774451e+02,  7.4154995e+01,  0.0000000e+00
 1.8025000e-01,  1.0008066e+01,  2.2556808e+02,  1.4707772e+02,  6.6364975e+01,  0.0000000e+00
 1.8030000e-01,  1.0015459e+01,  2.3897528e+02,  1.4669740e+02,  5.3350122e+01,  0.0000000e+00
 1.8035000e-01,  1.0022369e+01,  2.5011253e+02,  1.4640137e+02,  4.9028244e+01,  0.0000000e+00
 1.8040000e-01,  1.0028866e+01,  2.6366997e+02,  1.4607626e+02,  5.7999535e+01,  0.0000000e+00
 1.8045000e-01,  1.0034787e+01,  2.7637939e+02,  1.4577043e+02,  6.2815533e+01,  0.0000000e+00
 1.8050000e-01,  1.0040087e+01,  2.9075904e+02,  1.4557719e+02,  5.4572937e+01,  0.0000000e+00
 1.8055000e-01,  1.0044737e+01,  3.0401354e+02,  1.4502976e+02,  4.8096344e+01,  0.0000000e+00
 1.8060000e-01,  1.0048624e+01,  3.1982630e+02,  1.4430738e+02,  1.1136829e+02,  0.0000000e+00
 1.8065000e-01,  1.0051864e+01,  3.3313579e+02,  1.4382803e+02,  7.0837009e+01,  0.0000000e+00
 1.8070000e-01,  1.0054355e+01,  3.4995475e+02,  1.4316367e+02,  6.1891235e+01,  0.0000000e+00
 1.8075000e-01,  1.0056165e+01,  3.6438450e+02,  1.4252997e+02,  5.8842434e+01,  0.0000000e+00
 1.8080000e-01,  1.0057379e+01,  3.8142837e+02,  1.4194351e+02,  7.7457591e+01,  0.0000000e+00
 1.8085000e-01,  1.0057892e+01,  3.9666977e+02,  1.4117841e+02,  5.7295075e+01,  0.0000000e+00
 1.8090000e-01,  1.0057902e+01,  4.1464587e+02,  1.4047159e+02,  4.7014976e+01,  0.0000000e+00
 1.8095000e-01,  1.0057385e+01,  4.3082412e+02,  1.3979661e+02,  5.4271122e+01,  0.0000000e+00
 1.8100000e-01,  1.0056177e+01,  4.4901221e+02,  1.3915628e+02,  4.6722799e+01,  0.0000000e+00
 1.8105000e-01,  1.0054298e+01,  4.6569848e+02,  1.3860919e+02,  4.6188437e+01,  0.0000000e+00
 1.8110000e-01,  1.0051974e+01,  4.8478422e+02,  1.3804468e+02,  6.6050238e+01,  0.0000000e+00
 1.8115000e-01,  1.0049120e+01,  5.0239911e+02,  1.3778482e+02,  5.2245528e+01,  0.0000000e+00
 1.8120000e-01,  1.0045599e+01,  5.2165552e+02,  1.3750383e+02,  4.5009338e+01,  0.0000000e+00
 1.8125000e-01,  1.0041572e+01,  5.3937836e+02,  1.3675298e+02,  5.5018738e+01,  0.0000000e+00
 1.8130000e-01,  1.0037125e+01,  5.5892658e+02,  1.3624756e+02,  4.9903623e+01,  0.0000000e+00
 1.8135000e-01,  1.0032065e+01,  5.7624741e+02,  1.3581589e+02,  7.7502379e+01,  0.0000000e+00
 1.8140000e-01,  1.0026417e+01,  5.9582768e+02,  1.3556174e+02,  5.3198004e+01,  0.0000000e+00
 1.8145000e-01,  1.0020476e+01,  6.1268896e+02,  1.3500514e+02,  5.1962510e+01,  0.0000000e+00
 1.8150000e-01,  1.0013979e+01,  6.3107299e+02,  1.3459802e+02,  4.4733938e+01,  0.0000000e+00
 1.8155000e-01,  1.0006935e+01,  6.4744755e+02,  1.3413965e+02,  5.0586642e+01,  0.0000000e+00
 1.8160000e-01,  9.9996301e+00,  6.6399002e+02,  1.3381028e+02,  4.4533550e+01,  0.0000000e+00
 1.8165000e-01,  9.9918857e+00,  6.7751741e+02,  1.3331212e+02,  1.8379357e+02,  0.0000000e+00
 1.8170000e-01,  9.9837256e+00,  6.9443631e+02,  1.3283884e+02,  9.9145466e+01,  0.0000000e+00
 1.8175000e-01,  9.9752720e+00,  7.0389654e+02,  1.3258618e+02,  6.8797528e+01,  0.0000000e+00
 1.8180000e-01,  9.9666418e+00,  7.1836639e+02,  1.3195038e+02,  5.2833389e+01,  0.0000000e+00
 1.8185000e-01,  9.9576795e+00,  7.2530565e+02,  1.3164403e+02,  7.5298242e+01,  0.0000000e+00
 1.8190000e-01,  9.9485489e+00,  7.3455468e+02,  1.3128213e+02,  6.5115931e+01,  0.0000000e+00
 1.8195000e-01,  9.9391306e+00,  7.3993279e+02,  1.3093844e+02,  4.8599064e+01,  0.0000000e+00
 1.8200000e-01,  9.9295324e+00,  7.4463042e+02,  1.3073234e+02,  6.4875999e+01,  0.0000000e+00
 1.8205000e-01,  9.9196888e+00,  7.4495778e+02,  1.3026040e+02,  8.2465363e+01,  0.0000000e+00
 1.8210000e-01,  9.9097269e+00,  7.4497565e+02,  1.2996479e+02,  5.8204797e+01,  0.0000000e+00
 1.8215000e-01,  9.8995615e+00,  7.4203113e+02,  1.2940713e+02,  4.9679883e+01,  0.0000000e+00
 1.8220000e-01,  9.8891282e+00,  7.3662888e+02,  1.2905631e+02,  8.9772814e+01,  0.0000000e+00
 1.8225000e-01,  9.8783842e+00,  7.2936657e+02,  1.2882465e+02,  8.0800899e+01,  0.0000000e+00
 1.8230000e-01,  9.8674192e+00,  7.1928315e+02,  1.2819595e+02,  5.5597108e+01,  0.0000000e+00
 1.8235000e-01,  9.8561550e+00,  7.0658690e+02,  1.2777185e+02,  7.8178106e+01,  0.0000000e+00
 1.8240000e-01,  9.8447435e+00,  6.9329741e+02,  1.2718533e+02,  5.9256111e+01,  0.0000000e+00
 1.8245000e-01,  9.8329486e+00,  6.7512148e+02,  1.2669497e+02,  2.7458383e+02,  0.0000000e+00
 1.8250000e-01,  9.8208966e+00,  6.5833377e+02,  1.2648953e+02,  9.3857689e+02,  0.0000000e+00
 1.8255000e-01,  9.8087383e+00,  6.3952341e+02,  1.2611506e+02,  4.7247430e+02,  0.0000000e+00
 1.8260000e-01,  9.7964041e+00,  6.1841557e+02,  1.2568193e+02,  2.4215838e+02,  0.0000000e+00
 1.8265000e-01,  9.7839848e+00,  5.9595196e+02,  1.2506478e+02,  1.5056207e+02,  0.0000000e+00
 1.8270000e-01,  9.7713415e+00,  5.7521395e+02,  1.2502058e+02,  1.0277839e+02,  0.0000000e+00
 1.8275000e-01,  9.7587642e+00,  5.4920119e+02,  1.2455631e+02,  6.9608441e+01,  0.0000000e+00
 1.8280000e-01,  9.7463856e+00,  5.2526486e+02,  1.2464569e+02,  6.1195464e+01,  0.0000000e+00
 1.8285000e-01,  9.7341553e+00,  4.9920413e+02,  1.2443893e+02,  5.1869045e+01,  0.0000000e+00
 1.8290000e-01,  9.7221349e+00,  4.7342470e+02,  1.2409558e+02,  8.4088090e+02,  0.0000000e+00
 1.8295000e-01,  9.7103349e+00,  4.4536686e+02,  1.3066451e+02,  4.3141261e+02,  0.0000000e+00
 1.8300000e-01,  9.6987887e+00,  4.1884255e+02,  1.2493711e+02,  2.1886912e+02,  0.0000000e+00
 1.8305000e-01,  9.6873580e+00,  3.9169651e+02,  1.2440405e+02,  1.2202785e+02,  0.0000000e+00
 1.8310000e-01,  9.6762799e+00,  3.6354571e+02,  1.2529684e+02,  1.3323303e+02,  0.0000000e+00
 1.8315000e-01,  9.6656121e+00,  3.3493568e+02,  1.2505896e+02,  1.0104293e+02,  0.0000000e+00
 1.8320000e-01,  9.6551001e+00,  3.0918820e+02,  1.2551644e+02,  6.8723404e+01,  0.0000000e+00
 1.8325000e-01,  9.6444913e+00,  2.7860829e+02,  1.2566728e+02,  5.2466395e+01,  0.0000000e+00
 1.8330000e-01,  9.6343199e+00,  2.5289793e+02,  1.2564826e+02,  5.7151579e+01,  0.0000000e+00
 1.8335000e-01,  9.6241145e+00,  2.2472087e+02,  1.2564504e+02,  7.3271994e+01,  0.0000000e+00
 1.8340000e-01,  9.6141213e+00,  1.9819737e+02,  1.2567713e+02,  7.1891903e+01,  0.0000000e+00
 1.8345000e-01,  9.6042423e+00,  1.7262299e+02,  1.2571657e+02,  5.6062882e+01,  0.0000000e+00
 1.8350000e-01,  9.5943229e+00,  1.4740740e+02,  1.2569569e+02,  5.7168052e+01,  0.0000000e+00
 1.8355000e-01,  9.5843170e+00,  1.2487475e+02,  1.2568743e+02,  4.9247008e+01,  0.0000000e+00
 1.8360000e-01,  9.5744618e+00,  1.0488287e+02,  1.2549926e+02,  5.1147219e+01,  0.0000000e+00
 1.8365000e-01,  9.5644425e+00,  8.9093534e+01,  1.2541760e+02,  2.0689316e+02,  0.0000000e+00
 1.8370000e-01,  9.5545025e+00,  8.1022128e+01,  1.2614204e+02,  1.3085705e+02,  0.0000000e+00
 1.8375000e-01,  9.5444151e+00,  8.1415171e+01,  1.2526036e+02,  8.1107669e+01,  0.0000000e+00
 1.8380000e-01,  9.5344444e+00,  9.2011084e+01,  1.2477301e+02,  5.6814707e+01,  0.0000000e+00
 1.8385000e-01,  9.5244106e+00,  1.0699404e+02,  1.2467463e+02,  5.7139020e+01,  0.0000000e+00
 1.8390000e-01,  9.5143356e+00,  1.2490061e+02,  1.2431443e+02,  1.8165940e+02,  0.0000000e+00
 1.8395000e-01,  9.5042094e+00,  1.4713291e+02,  1.2392061e+02,  1.0769702e+02,  0.0000000e+00
 1.8400000e-01,  9.4941609e+00,  1.6889245e+02,  1.2380995e+02,  6.8233368e+01,  0.0000000e+00
 1.8405000e-01,  9.4840343e+00,  1.9110156e+02,  1.2331189e+02,  5.1506439e+01,  0.0000000e+00
 1.8410000e-01,  9.4740166e+00,  2.1230366e+02,  1.2294228e+02,  6.8759548e+01,  0.0000000e+00
 1.8415000e-01,  9.4642429e+00,  2.3338286e+02,  1.2264565e+02,  2.3562481e+03,  0.0000000e+00
 1.8420000e-01,  9.4544614e+00,  2.5465034e+02,  1.2841294e+02,  1.1854999e+03,  0.0000000e+00
 1.8425000e-01,  9.4448870e+00,  2.7755444e+02,  1.2295038e+02,  5.9475817e+02,  0.0000000e+00
 1.8430000e-01,  9.4352401e+00,  3.0006768e+02,  1.2193754e+02,  3.0055088e+02,  0.0000000e+00
 1.8435000e-01,  9.4258841e+00,  3.2464172e+02,  1.2206078e+02,  1.6603838e+02,  0.0000000e+00
 1.8440000e-01,  9.4168592e+00,  3.4696098e+02,  1.2165316e+02,  1.0028039e+02,  0.0000000e+00
 1.8445000e-01,  9.4077329e+00,  3.7121904e+02,  1.2143458e+02,  6.3595861e+01,  0.0000000e+00
 1.8450000e-01,  9.3989936e+00,  3.9258432e+02,  1.2101398e+02,  6.2942037e+01,  0.0000000e+00
 1.8455000e-01,  9.3903195e+00,  4.1313077e+02,  1.2088515e+02,  5.3662943e+01,  0.0000000e+00
 1.8460000e-01,  9.3819154e+00,  4.3329136e+02,  1.2031702e+02,  7.5631704e+01,  0.0000000e+00
 1.8465000e-01,  9.3736844e+00,  4.5211896e+02,  1.2032480e+02,  8.2641264e+01,  0.0000000e+00
 1.8470000e-01,  9.3657695e+00,  4.6783036e+02,  1.1979782e+02,  8.9677142e+01,  0.0000000e+00
 1.8475000e-01,  9.3580479e+00,  4.8529216e+02,  1.1988420e+02,  7.2947518e+01,  0.0000000e+00
 1.8480000e-01,  9.3504574e+00,  4.9741245e+02,  1.1953050e+02,  5.3308604e+01,  0.0000000e+00
 1.8485000e-01,  9.3430859e+00,  5.1214774e+02,  1.1922161e+02,  5.3444395e+01,  0.0000000e+00
 1.8490000e-01,  9.3358037e+00,  5.2324341e+02,  1.1930148e+02,  5.9958829e+02,  0.0000000e+00
 1.8495000e-01,  9.3286628e+00,  5.3250469e+02,  1.1931850e+02,  3.0310430e+02,  0.0000000e+00
 1.8500000e-01,  9.3215781e+00,  5.4014851e+02,  1.1946473e+02,  1.6243138e+02,  0.0000000e+00
 1.8505000e-01,  9.3147757e+00,  5.4880317e+02,  1.1899829e+02,  8.9231090e+01,  0.0000000e+00
 1.8510000e-01,  9.3078848e+00,  5.5080710e+02,  1.1912473e+02,  2.1545235e+02,  0.0000000e+00
 1.8515000e-01,  9.3010080e+00,  5.5506822e+02,  1.1899627e+02,  2.9464174e+02,  0.0000000e+00
 1.8520000e-01,  9.2942691e+00,  5.5631267e+02,  1.1918115e+02,  1.7520274e+02,  0.0000000e+00
 1.8525000e-01,  9.2875906e+00,  5.5571902e+02,  1.1930383e+02,  9.8150210e+01,  0.0000000e+00
 1.8530000e-01,  9.2811829e+00,  5.5225892e+02,  1.1933441e+02,  6.1700271e+01,  0.0000000e+00
 1.8535000e-01,  9.2748801e+00,  5.4993561e+02,  1.1943846e+02,  4.8086625e+01,  0.0000000e+00
 1.8540000e-01,  9.2687355e+00,  5.4209011e+02,  1.1949387e+02,  8.0201658e+01,  0.0000000e+00
 1.8545000e-01,  9.2628618e+00,  5.3689485e+02,  1.1963139e+02,  8.9905110e+01,  0.0000000e+00
 1.8550000e-01,  9.2568855e+00,  5.2482446e+02,  1.2005392e+02,  7.2810967e+01,  0.0000000e+00
 1.8555000e-01,  9.2512322e+00,  5.1628008e+02,  1.2022694e+02,  6.1039520e+01,  0.0000000e+00
 1.8560000e-01,  9.2458035e+00,  5.0338095e+02,  1.2085138e+02,  6.8930858e+01,  0.0000000e+00
 1.8565000e-01,  9.2404767e+00,  4.9002182e+02,  1.2144788e+02,  5.1410461e+01,  0.0000000e+00
 1.8570000e-01,  9.2352809e+00,  4.7601946e+02,  1.2141291e+02,  2.9061892e+02,  0.0000000e+00
 1.8575000e-01,  9.2301563e+00,  4.5951093e+02,  1.2549480e+02,  1.5042919e+02,  0.0000000e+00
 1.8580000e-01,  9.2251711e+00,  4.4484373e+02,  1.2306734e+02,  8.3128515e+01,  0.0000000e+00
 1.8585000e-01,  9.2201924e+00,  4.2692168e+02,  1.2275443e+02,  7.4696134e+01,  0.0000000e+00
 1.8590000e-01,  9.2154999e+00,  4.0791567e+02,  1.2351750e+02,  1.1117050e+02,  0.0000000e+00
 1.8595000e-01,  9.2108216e+00,  3.8908468e+02,  1.2358652e+02,  7.5404892e+01,  0.0000000e+00
 1.8600000e-01,  9.2061526e+00,  3.6735494e+02,  1.2401312e+02,  6.4623834e+01,  0.0000000e+00
 1.8605000e-01,  9.2016667e+00,  3.4663994e+02,  1.2441776e+02,  2.6922721e+02,  0.0000000e+00
 1.8610000e-01,  9.1969390e+00,  3.2534664e+02,  1.2462780e+02,  1.8925690e+02,  0.0000000e+00
 1.8615000e-01,  9.1924453e+00,  3.0338147e+02,  1.2477622e+02,  1.0135476e+02,  0.0000000e+00
 1.8620000e-01,  9.1876935e+00,  2.8010755e+02,  1.2521316e+02,  1.3760833e+02,  0.0000000e+00
 1.8625000e-01,  9.1828269e+00,  2.6056263e+02,  1.2644404e+02,  8.0317323e+01,  0.0000000e+00
 1.8630000e-01,  9.1778805e+00,  2.3571681e+02,  1.2608026e+02,  5.3942324e+01,  0.0000000e+00
 1.8635000e-01,  9.1729111e+00,  2.1546468e+02,  1.2562024e+02,  4.9568686e+01,  0.0000000e+00
 1.8640000e-01,  9.1679924e+00,  1.9410988e+02,  1.2621361e+02,  4.6872183e+01,  0.0000000e+00
 1.8645000e-01,  9.1630100e+00,  1.7270693e+02,  1.2611740e+02,  5.1576766e+01,  0.0000000e+00
 1.8650000e-01,  9.1579812e+00,  1.5243672e+02,  1.2607745e+02,  5.7967708e+01,  0.0000000e+00
 1.8655000e-01,  9.1526505e+00,  1.3268062e+02,  1.2609824e+02,  5.0733899e+01,  0.0000000e+00
 1.8660000e-01,  9.1474849e+00,  1.1503070e+02,  1.2624420e+02,  2.2494783e+02,  0.0000000e+00
 1.8665000e-01,  9.1423651e+00,  1.0034796e+02,  1.2780325e+02,  1.2499536e+02,  0.0000000e+00
 1.8670000e-01,  9.1371267e+00,  8.8210489e+01,  1.2643276e+02,  7.4388802e+01,  0.0000000e+00
 1.8675000e-01,  9.1319574e+00,  8.2360099e+01,  1.2560654e+02,  5.9455801e+01,  0.0000000e+00
 1.8680000e-01,  9.1266834e+00,  8.2601006e+01,  1.2609403e+02,  5.8453244e+01,  0.0000000e+00
 1.8685000e-01,  9.1212621e+00,  9.0952263e+01,  1.2597366e+02,  1.2971475e+02,  0.0000000e+00
 1.8690000e-01,  9.1159519e+00,  1.0318632e+02,  1.2584854e+02,  7.8042129e+01,  0.0000000e+00
 1.8695000e-01,  9.1103862e+00,  1.1888819e+02,  1.2571343e+02,  5.8305868e+01,  0.0000000e+00
 1.8700000e-01,  9.1050523e+00,  1.3723597e+02,  1.2590004e+02,  5.6147014e+01,  0.0000000e+00
 1.8705000e-01,  9.0998222e+00,  1.5743719e+02,  1.2610849e+02,  3.5494355e+03,  0.0000000e+00
 1.8710000e-01,  9.0946639e+00,  1.7918440e+02,  1.3015127e+02,  1.7974642e+03,  0.0000000e+00
 1.8715000e-01,  9.0895132e+00,  2.0006172e+02,  1.2690668e+02,  9.0229689e+02,  0.0000000e+00
 1.8720000e-01,  9.0843822e+00,  2.2336669e+02,  1.2600805e+02,  4.5787886e+02,  0.0000000e+00
 1.8725000e-01,  9.0792942e+00,  2.4464858e+02,  1.2655879e+02,  2.4700283e+02,  0.0000000e+00
 1.8730000e-01,  9.0743625e+00,  2.6858751e+02,  1.2633560e+02,  1.3331933e+02,  0.0000000e+00
 1.8735000e-01,  9.0694625e+00,  2.8967558e+02,  1.2660414e+02,  9.8028628e+01,  0.0000000e+00
 1.8740000e-01,  9.0647000e+00,  3.1355085e+02,  1.2678589e+02,  1.3528801e+02,  0.0000000e+00
 1.8745000e-01,  9.0599247e+00,  3.3382350e+02,  1.2697686e+02,  7.9328362e+01,  0.0000000e+00
 1.8750000e-01,  9.0551508e+00,  3.5686663e+02,  1.2676817e+02,  3.0619963e+02,  0.0000000e+00
 1.8755000e-01,  9.0505479e+00,  3.7736877e+02,  1.2737448e+02,  1.5919836e+02,  0.0000000e+00
 1.8760000e-01,  9.0459420e+00,  3.9751680e+02,  1.2757978e+02,  8.7919711e+01,  0.0000000e+00
 1.8765000e-01,  9.0412843e+00,  4.1740668e+02,  1.2701307e+02,  5.9312317e+01,  0.0000000e+00
 1.8770000e-01,  9.0367909e+00,  4.3779037e+02,  1.2724135e+02,  9.0061330e+01,  0.0000000e+00
 1.8775000e-01,  9.0321713e+00,  4.5510439e+02,  1.2738794e+02,  1.1080178e+02,  0.0000000e+00
 1.8780000e-01,  9.0275897e+00,  4.7362416e+02,  1.2736018e+02,  7.0828614e+01,  0.0000000e+00
 1.8785000e-01,  9.0230147e+00,  4.8891086e+02,  1.2750437e+02,  5.1811756e+01,  0.0000000e+00
 1.8790000e-01,  9.0185995e+00,  5.0396728e+02,  1.2733369e+02,  4.8651967e+01,  0.0000000e+00
 1.8795000e-01,  9.0139956e+00,  5.1857478e+02,  1.2714636e+02,  4.7945999e+01,  0.0000000e+00
 1.8800000e-01,  9.0094790e+00,  5.3018430e+02,  1.2727551e+02,  5.3949978e+01,  0.0000000e+00
 1.8805000e-01,  9.0050354e+00,  5.4042682e+02,  1.2739775e+02,  8.7561717e+01,  0.0000000e+00
 1.8810000e-01,  9.0006432e+00,  5.5159020e+02,  1.2714894e+02,  5.9662314e+01,  0.0000000e+00
 1.8815000e-01,  8.9962637e+00,  5.5682331e+02,  1.2712720e+02,  5.9565716e+01,  0.0000000e+00
 1.8820000e-01,  8.9919396e+00,  5.6412561e+02,  1.2685047e+02,  6.6807482e+01,  0.0000000e+00
 1.8825000e-01,  8.9876679e+00,  5.6689529e+02,  1.2648723e+02,  7.9501092e+01,  0.0000000e+00
 1.8830000e-01,  8.9834258e+00,  5.7055673e+02,  1.2621209e+02,  7.7008618e+02,  0.0000000e+00
 1.8835000e-01,  8.9791123e+00,  5.6965508e+02,  1.2902093e+02,  3.8735083e+02,  0.0000000e+00
 1.8840000e-01,  8.9749871e+00,  5.6937399e+02,  1.2655086e+02,  1.9908869e+02,  0.0000000e+00
 1.8845000e-01,  8.9707957e+00,  5.6547261e+02,  1.2543986e+02,  1.3825548e+02,  0.0000000e+00
 1.8850000e-01,  8.9667852e+00,  5.6043131e+02,  1.2638906e+02,  1.2296293e+02,  0.0000000e+00
 1.8855000e-01,  8.9628256e+00,  5.5430308e+02,  1.2529231e+02,  8.6705897e+01,  0.0000000e+00
 1.8860000e-01,  8.9589025e+00,  5.4760281e+02,  1.2498263e+02,  6.5868297e+01,  0.0000000e+00
 1.8865000e-01,  8.9551505e+00,  5.3678210e+02,  1.2475969e+02,  2.3532459e+02,  0.0000000e+00
 1.8870000e-01,  8.9515555e+00,  5.2977787e+02,  1.2484326e+02,  1.5207916e+02,  0.0000000e+00
 1.8875000e-01,  8.9481114e+00,  5.1563343e+02,  1.2444419e+02,  9.2242252e+01,  0.0000000e+00
 1.8880000e-01,  8.9447068e+00,  5.0532869e+02,  1.2398447e+02,  6.4855604e+01,  0.0000000e+00
 1.8885000e-01,  8.9415684e+00,  4.8943773e+02,  1.2401056e+02,  6.3658578e+01,  0.0000000e+00
 1.8890000e-01,  8.9386765e+00,  4.7677977e+02,  1.2380745e+02,  5.0246971e+01,  0.0000000e+00
 1.8895000e-01,  8.9358314e+00,  4.5900025e+02,  1.2371321e+02,  6.1123739e+01,  0.0000000e+00
 1.8900000e-01,  8.9329699e+00,  4.4586001e+02,  1.2355525e+02,  4.9162773e+01,  0.0000000e+00
 1.8905000e-01,  8.9303774e+00,  4.2629385e+02,  1.2339873e+02,  6.2785530e+01,  0.0000000e+00
 1.8910000e-01,  8.9276560e+00,  4.1219200e+02,  1.2338041e+02,  5.2728637e+02,  0.0000000e+00
 1.8915000e-01,  8.9250271e+00,  3.9352881e+02,  1.2503854e+02,  2.6918006e+02,  0.0000000e+00
 1.8920000e-01,  8.9224479e+00,  3.7876381e+02,  1.2394194e+02,  1.4008291e+02,  0.0000000e+00
 1.8925000e-01,  8.9198309e+00,  3.5919322e+02,  1.2321159e+02,  8.6766429e+01,  0.0000000e+00
 1.8930000e-01,  8.9173240e+00,  3.4381093e+02,  1.2363664e+02,  7.2831070e+01,  0.0000000e+00
 1.8935000e-01,  8.9148463e+00,  3.2611842e+02,  1.2350502e+02,  6.2125618e+01,  0.0000000e+00
 1.8940000e-01,  8.9124282e+00,  3.0906962e+02,  1.2332859e+02,  5.2815574e+01,  0.0000000e+00
 1.8945000e-01,  8.9101578e+00,  2.9235827e+02,  1.2320391e+02,  4.6397870e+01,  0.0000000e+00
 1.8950000e-01,  8.9077929e+00,  2.7713118e+02,  1.2307795e+02,  4.9749724e+01,  0.0000000e+00
 1.8955000e-01,  8.9057031e+00,  2.5909135e+02,  1.2335262e+02,  4.4500273e+01,  0.0000000e+00
 1.8960000e-01,  8.9036711e+00,  2.4637605e+02,  1.2318075e+02,  1.9967080e+02,  0.0000000e+00
 1.8965000e-01,  8.9017001e+00,  2.2870086e+02,  1.2326754e+02,  1.1063363e+02,  0.0000000e+00
 1.8970000e-01,  8.8999262e+00,  2.1468703e+02,  1.2285718e+02,  1.4312436e+02,  0.0000000e+00
 1.8975000e-01,  8.8980102e+00,  2.0025766e+02,  1.2267574e+02,  8.1360544e+01,  0.0000000e+00
 1.8980000e-01,  8.8961987e+00,  1.8651490e+02,  1.2249922e+02,  6.7086084e+02,  0.0000000e+00
 1.8985000e-01,  8.8946973e+00,  1.7239842e+02,  1.2224823e+02,  3.4927991e+02,  0.0000000e+00
 1.8990000e-01,  8.8930844e+00,  1.6057433e+02,  1.2212502e+02,  1.7874267e+02,  0.0000000e+00
 1.8995000e-01,  8.8915891e+00,  1.4648057e+02,  1.2195220e+02,  1.1955997e+02,  0.0000000e+00
 1.9000000e-01,  8.8903030e+00,  1.3509061e+02,  1.2220900e+02,  7.5187574e+01,  0.0000000e+00
 1.9005000e-01,  8.8892237e+00,  1.2456635e+02,  1.2201551e+02,  9.8217648e+01,  0.0000000e+00
 1.9010000e-01,  8.8884218e+00,  1.1603924e+02,  1.2186902e+02,  8.2802293e+01,  0.0000000e+00
 1.9015000e-01,  8.8876568e+00,  1.0634796e+02,  1.2194124e+02,  6.9688075e+01,  0.0000000e+00
 1.9020000e-01,  8.8872533e+00,  9.8953912e+01,  1.2187994e+02,  9.3706495e+02,  0.0000000e+00
 1.9025000e-01,  8.8870500e+00,  9.0240090e+01,  1.2310908e+02,  4.7729040e+02,  0.0000000e+00
 1.9030000e-01,  8.8869397e+00,  8.3808563e+01,  1.2267490e+02,  2.4195106e+02,  0.0000000e+00
 1.9035000e-01,  8.8871597e+00,  7.6744832e+01,  1.2262853e+02,  1.7187793e+02,  0.0000000e+00
 1.9040000e-01,  8.8873860e+00,  7.1965090e+01,  1.2305061e+02,  1.0001665e+02,  0.0000000e+00
 1.9045000e-01,  8.8876195e+00,  6.7757324e+01,  1.2359547e+02,  6.6193485e+01,  0.0000000e+00
 1.9050000e-01,  8.8880701e+00,  6.6006943e+01,  1.2421059e+02,  6.7313423e+01,  0.0000000e+00
 1.9055000e-01,  8.8882659e+00,  6.4722191e+01,  1.2536868e+02,  1.0801277e+02,  0.0000000e+00
 1.9060000e-01,  8.8886227e+00,  6.5828153e+01,  1.2601368e+02,  7.8555253e+01,  0.0000000e+00
 1.9065000e-01,  8.8888207e+00,  7.1455662e+01,  1.2655638e+02,  5.8939200e+01,  0.0000000e+00
 1.9070000e-01,  8.8893239e+00,  7.3692327e+01,  1.2667392e+02,  6.6516375e+01,  0.0000000e+00
 1.9075000e-01,  8.8895537e+00,  7.7245362e+01,  1.2732347e+02,  5.1238835e+01,  0.0000000e+00
 1.9080000e-01,  8.8894805e+00,  7.8767770e+01,  1.2803794e+02,  4.8567528e+01,  0.0000000e+00
 1.9085000e-01,  8.8894684e+00,  8.5168515e+01,  1.2831335e+02,  6.4003894e+01,  0.0000000e+00
 1.9090000e-01,  8.8894154e+00,  9.0288025e+01,  1.2837712e+02,  5.0271581e+01,  0.0000000e+00
 1.9095000e-01,  8.8893293e+00,  9.2851385e+01,  1.2825058e+02,  5.2980959e+01,  0.0000000e+00
 1.9100000e-01,  8.8889988e+00,  8.6946206e+01,  1.2858578e+02,  1.2185320e+02,  0.0000000e+00
 1.9105000e-01,  8.8885404e+00,  8.7338845e+01,  1.2843399e+02,  7.2558607e+01,  0.0000000e+00
 1.9110000e-01,  8.8882530e+00,  8.6434257e+01,  1.2841490e+02,  9.2634339e+01,  0.0000000e+00
 1.9115000e-01,  8.8879037e+00,  9.5925837e+01,  1.2902942e+02,  6.2035563e+01,  0.0000000e+00
 1.9120000e-01,  8.8876157e+00,  1.1092840e+02,  1.2836058e+02,  4.9310859e+01,  0.0000000e+00
 1.9125000e-01,  8.8874247e+00,  1.2342186e+02,  1.2828487e+02,  5.1090399e+01,  0.0000000e+00
 1.9130000e-01,  8.8872572e+00,  1.3453083e+02,  1.2785492e+02,  2.1745619e+03,  0.0000000e+00
 1.9135000e-01,  8.8871092e+00,  1.4336880e+02,  1.3051142e+02,  1.0942086e+03,  0.0000000e+00
 1.9140000e-01,  8.8872601e+00,  1.5056748e+02,  1.2804436e+02,  5.4949355e+02,  0.0000000e+00
 1.9145000e-01,  8.8874259e+00,  1.5985962e+02,  1.2724781e+02,  2.7999486e+02,  0.0000000e+00
 1.9150000e-01,  8.8878630e+00,  1.6874213e+02,  1.2814965e+02,  2.1557661e+02,  0.0000000e+00
 1.9155000e-01,  8.8880208e+00,  1.7880284e+02,  1.2772209e+02,  1.1723110e+02,  0.0000000e+00
